0.013108,0.51459,0.77422,0.30671,0.14346,1.9141,0.73959,2.433,1.7205,1.2828,0.096125,0.13181,1.7636,-0.51566,-0.87907,-0.24851,-1.6418,-0.1411,-0.013152,-0.30944,-0.1061,-0.4073,-0.86349,-0.21567,-0.41799,-0.26713,-4.2432,-2.6777,-0.83821,-0.30062,-0.37293,-3.2234,-2.6424,-0.934,-1.996,-2.7038,-2.7536,-0.35964,-1.6178,1.1379,0.35934,1.5602,0.18003,0.6856,1.2613,1.496,0.95718,1.3749,1.8805,0.71317
0.017817,0.55312,1.0926,0.23956,0.17965,1.9364,0.6628,1.8756,1.5515,1.6771,0.16705,0.13582,1.5014,-0.57339,-0.84363,-0.29576,-0.90894,-0.15547,-0.0099839,-0.31998,-0.081967,-0.5506,-0.53616,-0.21901,-0.50034,-0.28806,-3.9537,-2.9351,-0.85767,-0.33176,-0.3797,-3.1791,-2.3672,-1.0807,-1.9787,-2.5639,-2.5579,-0.32284,-1.6024,0.75159,0.29609,1.3813,0.20646,1.7851,1.3254,1.4242,1.1113,0.84484,2.4091,0.88719
0.01098,0.49107,1.0523,0.29056,0.20289,1.0176,0.68561,1.9208,1.4978,1.0603,0.15176,0.10384,1.9187,-0.55532,-1.3215,-0.26226,-1.7031,-0.20049,-0.020552,-0.41419,-0.027281,-0.46069,-1.0368,-0.16126,-0.37177,-0.067015,-4.4344,-2.6039,-0.96092,-0.2764,-0.40608,-3.6507,-2.6994,-1.0292,-2.2209,-2.9134,-2.9643,-0.39944,-1.6699,1.1996,0.3382,1.2743,0.13872,1.3642,1.1428,1.538,0.68037,1.2781,1.5087,0.81371
0.012758,0.54852,1.3046,0.33073,0.19457,1.5003,0.78147,2.2899,1.4892,0.78905,0.12813,0.13136,1.1214,-0.92109,-1.6281,-0.20702,-1.6211,-0.18226,-0.027474,-0.74253,-0.12278,-0.54272,-0.83954,-0.26407,-0.51296,-0.3362,-3.7246,-3.0188,-1.0522,-0.32297,-0.40106,-4.1765,-3.0244,-1.1373,-2.0693,-2.7442,-2.7595,-0.43593,-1.4824,0.69653,0.22173,1.2511,0.11456,1.1854,1.0225,1.5576,0.59643,1.2986,1.5941,1.0027
0.010759,0.54285,0.88771,0.30521,0.18933,1.4717,0.59336,1.9682,1.0883,1.4864,0.10951,0.11399,1.1646,-0.995,-1.703,-0.23914,-1.9355,-0.31966,-0.031281,-0.79547,-0.17378,-0.50911,-1.748,-0.33898,-0.65273,-0.4106,-3.7953,-3.0404,-0.97481,-0.36449,-0.38959,-3.652,-2.8028,-1.098,-1.9206,-2.9677,-3.2992,-0.40732,-1.6771,0.48272,0.35514,1.8399,0.15661,1.5036,1.4199,1.1106,1.0947,1.2512,1.9342,1.0105
0.01137,0.43589,0.88422,0.26302,0.11442,1.1341,1.1047,2.1183,1.6178,0.97845,0.15332,0.13721,1.2746,-1.0546,-1.6064,-0.41355,-2.7681,-0.37917,-0.028923,-0.59653,-0.15936,-0.72149,-1.6293,-0.31691,-0.63331,-0.62779,-3.6223,-2.9136,-1.1058,-0.41594,-0.37479,-4.3865,-2.9745,-1.1071,-2.0138,-2.4889,-2.6319,-0.43513,-1.9244,0.83617,0.43996,1.4533,0.10716,1.3051,0.84123,0.62611,0.89374,1.0338,1.6471,0.93653
0.010163,0.43869,0.79164,0.23986,0.13387,1.896,0.7642,2.3405,0.96546,1.0229,0.13143,0.12735,1.0554,-1.1309,-1.812,-0.39815,-2.0316,-0.31644,-0.038816,-0.86445,-0.19477,-1.0998,-1.7613,-0.36828,-0.76557,-0.45243,-4.4602,-3.365,-1.0885,-0.38207,-0.45615,-4.6609,-2.7083,-1.1013,-2.0441,-2.728,-2.834,-0.50068,-1.8237,1.3359,0.3034,1.6688,0.10917,0.86313,1.3336,1.2996,0.80651,0.34402,1.1048,0.54161
0.0081052,0.48177,1.0779,0.17059,0.10974,0.80377,0.66458,2.4734,0.78887,0.77361,0.11091,0.071364,1.4216,-1.117,-1.4299,-0.3751,-2.395,-0.35064,-0.045092,-0.90426,-0.22075,-0.70281,-1.7308,-0.31096,-0.76,-0.67018,-4.7293,-3.1789,-1.1381,-0.36465,-0.46701,-4.4732,-3.1989,-1.2953,-2.6211,-3.2287,-3.5291,-0.53467,-2.0943,1.1068,0.27195,1.3317,0.14591,0.91402,0.9388,0.90537,0.62759,0.77418,0.47109,0.79255
0.0089972,0.42134,0.97098,0.16901,0.16012,1.4085,0.44968,2.3521,1.2391,0.84144,0.096933,0.10144,1.3132,-1.2894,-1.8388,-0.25954,-2.0256,-0.34227,-0.032354,-0.80022,-0.1168,-0.77408,-2.0604,-0.33516,-0.51601,-0.65536,-4.0919,-3.129,-1.1763,-0.45226,-0.46445,-3.7445,-3.382,-1.4247,-2.7918,-3.2255,-3.3629,-0.4332,-2.1383,1.2303,0.36993,1.1814,0.14582,1.3714,1.2728,1.0371,0.51439,0.95739,1.0196,1.0055
0.010435,0.44361,0.48717,0.1471,0.15438,1.2992,0.94016,1.6882,1.4769,0.88917,0.070072,0.087405,1.3342,-0.91996,-1.3601,-0.26309,-1.7691,-0.2852,-0.023509,-0.86506,-0.12578,-0.6356,-0.90057,-0.34212,-0.67853,-0.51614,-4.6336,-3.3795,-1.1447,-0.40733,-0.53796,-4.3494,-3.9622,-1.3547,-2.8374,-3.3002,-3.7339,-0.51905,-1.784,1.1343,0.21494,0.48736,0.17444,1.3671,0.99358,1.4075,0.71136,1.319,1.3562,0.75495
0.0095608,0.53278,0.48581,0.18315,0.067251,0.81482,0.38454,1.5572,0.86498,0.73111,0.078444,0.10396,1.0515,-1.3035,-1.1389,-0.26774,-1.4504,-0.311,-0.02568,-0.53211,-0.10063,-0.53166,-0.98629,-0.30161,-0.58877,-0.4232,-5.0908,-3.8163,-1.1337,-0.50172,-0.55691,-4.6531,-3.92,-1.3624,-2.6594,-3.1681,-4.1153,-0.53611,-2.106,0.70803,0.33586,1.2134,0.10345,1.0687,0.57617,1.9415,1.0217,1.0583,1.4164,0.96733
0.012446,0.46177,1.1857,0.1053,0.045096,1.1941,0.55856,0.56272,1.1644,0.86763,0.096335,0.062711,0.80833,-0.77216,-1.2296,-0.3192,-1.5601,-0.29881,-0.024423,-0.74226,-0.081398,-0.69402,-1.1034,-0.19639,-0.55897,-0.40965,-4.7177,-3.5091,-1.1629,-0.45389,-0.51907,-4.9366,-3.8213,-1.2939,-2.365,-3.0488,-3.9185,-0.52683,-2.2603,1.1627,0.3391,1.6558,0.16849,0.25913,0.67714,1.6016,0.55235,0.43372,1.3445,1.0164
0.008446,0.17598,1.0075,0.23292,0.092381,0.82859,0.68995,0.64753,1.2112,0.84677,0.10322,0.086203,0.59747,-0.8346,-0.70732,-0.31235,-1.8339,-0.27154,-0.027951,-0.50485,-0.17407,-0.74399,-1.3407,-0.26898,-0.55623,-0.35365,-5.3307,-3.3063,-1.2798,-0.45985,-0.50144,-4.7085,-3.7336,-1.1748,-2.6975,-3.5116,-3.5055,-0.46945,-1.9192,0.40819,0.30926,1.0502,0.14058,0.98912,1.3476,1.262,1.2715,0.87061,1.0074,0.82858
0.0080767,0.35769,0.63008,0.17788,0.09446,1.2205,0.61177,1.4099,1.1079,1.033,0.049394,0.082055,0.70209,-1.2445,-1.0473,-0.35831,-1.8619,-0.33247,-0.028495,-0.65845,-0.1623,-0.52566,-1.4623,-0.17509,-0.43336,-0.2462,-4.4841,-3.2522,-1.0578,-0.4356,-0.52102,-3.788,-3.3529,-1.3763,-2.5368,-3.4587,-3.5688,-0.54866,-1.954,0.81886,0.39679,1.2405,0.14051,2.0409,1.2448,1.8196,1.0333,1.0521,1.2153,1.0097
-0.00022066,0.43419,0.94557,0.25711,0.07307,1.3074,0.48082,1.3902,1.4927,0.9773,0.072979,0.07804,0.64232,-1.0618,-1.3277,-0.33338,-1.007,-0.27112,-0.034599,-0.42273,-0.12821,-0.65966,-1.5941,-0.31749,-0.36872,-0.63922,-4.2433,-3.1223,-1.0391,-0.42723,-0.42618,-4.1977,-2.7759,-1.1015,-2.5485,-2.6922,-3.3526,-0.54691,-2.0607,1.4672,0.30809,1.992,0.15645,1.6465,1.5879,1.35,0.95994,1.6783,1.5595,0.64554
0.0075706,0.27672,0.87712,0.21617,0.10034,1.0146,0.5758,1.2652,1.094,0.51046,0.09726,0.050139,0.88622,-1.2651,-1.7175,-0.4115,-1.9587,-0.41231,-0.029353,-0.86156,-0.17409,-0.69769,-1.9159,-0.35189,-0.50015,-0.57364,-3.5003,-2.7514,-0.79074,-0.32185,-0.38694,-2.9027,-2.8566,-0.96512,-1.9047,-2.6927,-2.9816,-0.37244,-1.8915,1.2016,0.29398,1.8708,0.17596,1.5765,1.0572,1.745,1.1063,1.1421,1.4956,1.0383
0.0071105,0.078607,0.70332,0.22359,0.049815,1.1416,0.45127,1.6766,1.0457,1.0507,0.13463,0.057467,1.2853,-1.0048,-1.8212,-0.41675,-2.8611,-0.3889,-0.035579,-0.87067,-0.19546,-0.85298,-1.1401,-0.28958,-0.65661,-0.62427,-2.4933,-2.032,-0.70972,-0.23385,-0.2764,-3.0688,-2.4586,-0.84591,-1.6946,-2.1881,-2.3211,-0.35454,-1.5115,0.82688,0.2212,1.3739,0.1463,0.8188,1.4248,1.8791,1.1421,1.4465,1.3761,1.1646
0.0084924,0.36706,0.61984,0.14594,0.10485,1.0426,0.29161,0.86904,0.80282,0.71326,0.071898,0.13427,0.58297,-1.4901,-1.7458,-0.34678,-1.9042,-0.35071,-0.027635,-0.87509,-0.17397,-0.74941,-2.1407,-0.37194,-0.53205,-0.55138,-2.5689,-1.8247,-0.44693,-0.26373,-0.24097,-2.4946,-1.6778,-0.77057,-1.4707,-1.7852,-1.4061,-0.27374,-1.1175,1.2241,0.29656,1.9712,0.13147,1.2158,1.6168,1.6666,1.1868,1.2188,1.8782,0.95644
0.0072172,0.43247,0.86465,0.087689,0.098329,1.2806,0.3268,1.3057,1.2937,0.2845,0.084421,0.12891,0.99122,-1.3506,-1.7824,-0.42833,-2.4605,-0.43404,-0.033282,-0.75202,-0.19571,-0.99713,-1.9706,-0.34937,-0.5037,-0.4175,-2.1552,-1.9017,-0.6712,-0.22888,-0.21633,-1.6116,-1.5555,-0.54664,-1.3009,-1.6541,-1.8938,-0.22804,-1.1103,1.0128,0.54707,1.9593,0.2146,1.4268,1.9856,1.435,1.1954,1.6897,1.8693,1.2334
0.0063947,0.5036,0.85987,0.27907,0.054136,0.94008,-0.049991,1.4139,1.1701,1.0208,0.089257,0.092089,0.85483,-1.2731,-1.8679,-0.47062,-2.9238,-0.41505,-0.037967,-0.92813,-0.20861,-0.82472,-2.3286,-0.49067,-0.59868,-0.52833,-1.7407,-1.2774,-0.52854,-0.23734,-0.18471,-1.8718,-1.3958,-0.44448,-1.1864,-1.2591,-1.9491,-0.24124,-0.83821,1.6931,0.50503,2.2475,0.20875,1.9182,2.0323,2.8834,1.2375,1.8721,2.2283,1.0805
0.0082829,0.29152,0.56128,0.16796,0.13219,1.1069,0.50224,0.88384,0.84139,0.24593,0.10379,0.059937,0.87471,-1.4542,-2.1736,-0.42735,-2.7699,-0.52021,-0.048397,-1.169,-0.23499,-1.045,-1.9679,-0.44198,-0.78761,-0.65308,-1.3002,-1.2894,-0.57442,-0.15665,-0.16476,-1.6805,-1.451,-0.44914,-1.0321,-1.6399,-1.169,-0.22651,-0.74305,1.525,0.52613,2.168,0.29749,1.9529,1.7777,2.7437,1.6772,1.8852,2.4303,1.5375
0.013211,0.6071,0.48063,0.18194,0.098654,0.32625,0.4806,0.75881,0.729,1.2308,0.13233,0.078363,0.58198,-1.8097,-2.5482,-0.36654,-2.6387,-0.39394,-0.04863,-1.0846,-0.25909,-1.0854,-2.4893,-0.47665,-0.71993,-0.72878,-1.1134,-1.2502,-0.40119,-0.17808,-0.14685,-0.83638,-0.93745,-0.35673,-0.88252,-0.92675,-0.96894,-0.18504,-0.58609,1.5771,0.44219,2.5288,0.21312,2.7083,1.7197,2.1404,1.8208,1.7562,2.6518,1.2972
0.013058,0.42116,0.73523,0.25398,0.14841,0.53558,0.57121,1.2114,1.1572,0.86874,0.10927,0.108,0.98042,-1.1325,-1.9447,-0.53062,-3.9145,-0.43635,-0.048975,-0.99506,-0.26921,-1.0391,-2.0028,-0.49196,-0.84026,-0.85972,-1.1412,-0.9693,-0.29626,-0.103,-0.11671,-1.3651,-0.95512,-0.39616,-0.70221,-0.75042,-0.81381,-0.11088,-0.51535,1.6465,0.51243,2.4007,0.2522,2.1364,1.7249,2.0255,1.6802,1.8538,2.7306,1.3569
0.011794,0.54779,0.68197,0.25803,0.096084,0.6815,0.68444,1.875,1.3608,1.1176,0.092592,0.10705,0.96094,-1.484,-2.5204,-0.58907,-3.7351,-0.55288,-0.046773,-1.1256,-0.2348,-1.1561,-2.1418,-0.52361,-0.96349,-0.90324,-0.49922,-0.28457,-0.33995,-0.026892,-0.07044,-1.079,-0.35246,-0.098342,-0.54813,-0.76018,-0.81122,-0.081811,-0.46536,2.2087,0.51513,2.7059,0.2064,2.2603,1.9812,2.6363,1.7762,2.3319,3.3595,1.5719
0.0094192,0.51821,0.52924,0.29943,0.16155,1.236,0.75047,1.7961,1.1506,1.2102,0.11053,0.12082,0.99715,-1.6113,-2.6254,-0.51809,-3.4388,-0.5662,-0.059331,-1.5166,-0.29578,-1.4949,-2.6701,-0.55064,-0.91649,-0.75819,-0.66046,-0.54217,-0.189,-0.049386,-0.069768,-0.28053,-0.34583,-0.054015,-0.59658,-0.082431,-0.61647,-0.10395,-0.075173,1.8927,0.64096,2.3348,0.26887,2.4829,2.3437,2.7061,1.4549,2.3023,2.6674,1.4174
0.013749,0.46763,1.0335,0.28967,0.11195,1.4231,0.67013,1.9836,1.2741,1.0506,0.078454,0.16558,1.2306,-1.7492,-2.6606,-0.75021,-3.8504,-0.59251,-0.064405,-1.3123,-0.25282,-1.3232,-2.653,-0.5817,-1.1413,-0.90604,-0.17628,-0.45707,-0.13565,-0.015368,0.0029496,-0.037896,-0.28198,-0.12822,0.060197,-0.58953,-0.052833,0.013046,0.04703,1.9812,0.41033,2.2014,0.20161,2.5755,2.3296,3.145,1.9812,2.2092,2.7592,1.6783
0.015003,0.59716,1.0209,0.40984,0.13242,1.8564,1.0189,1.9816,1.1228,1.6143,0.14819,0.14503,1.6177,-1.4915,-2.4373,-0.53326,-2.9882,-0.44038,-0.060457,-1.1826,-0.25275,-1.2718,-2.3503,-0.48532,-0.821,-0.85266,0.0012481,0.15993,-0.0919,0.032474,-0.073385,-0.57231,0.27827,0.13994,0.091013,-0.032898,0.75291,0.0081005,0.13356,1.4394,0.52503,2.8768,0.30375,2.0386,2.1444,2.5186,1.7587,2.0024,2.8276,1.8252
0.013452,0.63406,0.81145,0.41834,0.18829,1.8883,1.152,2.7049,1.5597,1.5648,0.15558,0.13947,1.8314,-1.8506,-2.5813,-0.51721,-2.9811,-0.57599,-0.058519,-1.2102,-0.24483,-1.237,-2.7449,-0.56863,-0.94071,-0.84107,0.41932,0.28261,0.065923,0.01315,0.086042,-0.019982,0.72458,0.026756,0.15491,0.78274,0.3741,0.059005,-0.009088,2.0934,0.55752,3.2722,0.30027,2.7762,2.6531,2.9219,1.5454,2.0413,2.4267,1.5794
0.015008,0.6647,1.0915,0.30526,0.17932,1.952,0.92029,2.7141,2.1277,1.4219,0.14651,0.19939,1.6716,-1.9219,-2.4112,-0.58961,-3.2254,-0.54078,-0.040793,-1.4169,-0.19134,-1.2303,-2.8459,-0.54829,-0.81528,-0.79159,0.19048,0.71445,0.070722,0.075146,0.085525,0.43411,0.66763,0.12199,0.13707,0.51385,0.89262,0.094284,0.433,1.9209,0.43633,2.2731,0.25094,2.4026,1.983,2.7242,2.23,2.0078,2.8062,1.6076
0.014359,0.55615,1.686,0.37444,0.26186,2.9513,0.90018,2.2272,2.1779,1.648,0.13604,0.16453,1.6659,-1.8245,-2.3067,-0.59288,-3.5656,-0.46607,-0.051075,-1.0089,-0.23016,-0.93567,-2.4898,-0.47126,-0.90127,-0.75634,1.5452,0.85694,0.29886,0.096765,0.19283,1.0347,0.78347,0.4416,0.47978,1.1138,0.78772,0.18369,0.31908,1.6273,0.52211,1.9039,0.22445,2.6253,1.9834,2.5768,2.0888,2.3413,2.6102,1.3498
0.017556,0.89721,1.5862,0.35753,0.26382,2.1278,1.0547,2.8649,1.7235,1.1544,0.10855,0.19677,2.4026,-1.6076,-2.054,-0.53825,-2.8697,-0.60231,-0.046274,-1.2183,-0.22594,-1.0829,-2.4142,-0.52139,-0.8175,-0.80922,0.80627,0.6661,0.17159,0.070648,0.053322,0.40922,0.68473,0.28811,0.70725,0.36867,0.029548,0.1551,0.62568,1.1054,0.49836,2.6259,0.27454,2.1899,1.5858,2.2448,1.8752,1.6705,2.7656,1.5203
0.020545,0.81215,1.6462,0.43276,0.23949,2.5962,1.157,3.3971,2.4031,1.7532,0.15482,0.16679,1.5749,-1.9232,-2.5713,-0.44916,-3.4698,-0.49262,-0.055004,-1.2786,-0.22347,-1.3612,-2.17,-0.49277,-0.99164,-0.66134,1.4153,0.99579,0.273,0.092841,0.11679,0.30347,0.48709,0.22652,0.21071,0.57667,0.51212,0.11484,0.44348,1.4287,0.59907,2.3878,0.19179,2.079,1.6306,2.6986,1.7228,1.3569,2.3963,1.4421
0.019925,0.73395,1.1099,0.30285,0.28552,2.201,1.1022,2.6698,2.509,1.5306,0.19316,0.14943,2.0053,-1.6739,-2.5848,-0.41956,-2.9506,-0.38492,-0.033533,-1.0136,-0.24508,-0.9045,-2.5569,-0.48985,-0.75294,-0.70898,0.81997,1.1478,0.33776,0.086424,0.14565,0.78036,0.52932,0.304,0.52228,0.66352,1.148,0.12656,0.17035,1.2972,0.65468,2.4285,0.29625,2.4478,1.4861,2.8234,1.2288,2.0144,2.4386,1.7255
0.022468,0.79588,2.0022,0.44244,0.21221,2.315,1.0354,3.115,2.1955,2.0299,0.17639,0.21539,1.5381,-1.5006,-2.1532,-0.5882,-3.0669,-0.40841,-0.038884,-1.3215,-0.21984,-1.0891,-2.2819,-0.39816,-0.90276,-0.61999,1.4109,0.48495,0.17313,0.12334,0.051917,0.52024,0.97542,0.052711,0.39888,0.71846,1.1416,0.072726,0.45538,1.6973,0.60473,2.1073,0.24836,2.3378,1.6414,1.8077,1.2028,1.5226,2.2941,1.1091
0.0195,0.78264,1.2672,0.47204,0.26926,2.598,1.3114,3.4075,1.3456,1.5566,0.1903,0.18361,2.2907,-1.7443,-1.7693,-0.32298,-2.4859,-0.43212,-0.039414,-0.87687,-0.23109,-0.98151,-1.9366,-0.40551,-0.83507,-0.73756,0.29891,0.8647,0.25776,0.057869,0.11058,0.45959,0.74696,0.041012,0.43845,0.56781,0.16227,0.070092,0.46215,1.1014,0.45638,1.9151,0.21094,1.6724,1.3278,2.2927,1.7094,1.6073,2.5913,1.1344
0.016434,0.70671,1.3996,0.36598,0.2677,2.2299,1.0932,2.7858,2.8082,2.0358,0.18706,0.19081,2.0011,-1.5514,-1.8567,-0.47055,-2.5224,-0.4356,-0.044635,-0.72289,-0.19356,-1.0224,-1.8073,-0.40046,-0.69538,-0.96027,0.16296,0.52208,0.045396,0.077319,0.098201,0.42403,0.25796,0.3263,0.32412,0.74245,0.59942,0.12105,0.22276,1.0424,0.26071,2.4055,0.22077,1.6823,1.6129,1.8951,0.80081,0.97023,1.775,1.0068
0.019527,0.84135,1.5232,0.46033,0.26402,3.0862,1.2725,2.9871,1.7596,1.5429,0.20081,0.17155,2.314,-1.6414,-1.7822,-0.43963,-2.6157,-0.42052,-0.043094,-1.4172,-0.21839,-1.202,-1.8603,-0.42168,-0.89963,-0.68771,0.86976,0.44511,0.17913,0.034992,0.09222,0.90483,-0.052972,0.2569,0.26469,0.90573,1.0982,0.071515,0.1642,0.90127,0.36425,1.794,0.19166,1.5935,1.1176,1.7387,1.3401,1.5674,1.7632,1.1213
0.019854,0.68551,1.643,0.39604,0.26655,2.4743,1.1398,3.4051,2.2441,2.1956,0.21231,0.2105,2.0788,-1.2548,-2.4325,-0.49905,-2.9755,-0.40946,-0.040248,-1.0199,-0.21804,-0.87624,-2.2062,-0.40492,-0.7927,-0.65721,0.91779,0.49328,0.22911,-0.022809,0.044697,0.36756,0.10085,0.22692,0.20902,0.079304,-0.030172,0.0048647,-0.072222,1.0918,0.24897,0.68052,0.1944,0.94249,1.8166,1.4443,1.0338,0.81205,1.7259,0.71681
0.020142,0.97643,1.3841,0.45196,0.26999,1.9297,1.1491,3.5719,2.1234,2.0412,0.1779,0.16522,2.4777,-1.4194,-1.77,-0.48207,-2.9549,-0.4806,-0.042831,-1.1047,-0.19972,-0.9586,-2.0733,-0.48141,-0.70657,-0.75722,0.16043,-0.43696,-0.094153,-0.029595,-0.11106,-0.69423,-0.29858,-0.24151,-0.41671,-0.10674,-0.61409,-0.033597,-0.35835,0.74435,0.15003,0.87224,0.15328,0.61441,1.3509,1.7571,0.35329,1.0051,1.7939,0.76022
0.020513,0.92514,1.4396,0.45376,0.24602,2.6044,1.4003,2.9557,2.2311,2.2935,0.2049,0.16655,1.9135,-1.4981,-2.1704,-0.46617,-2.3628,-0.37063,-0.053579,-1.0575,-0.24015,-1.0279,-1.7752,-0.46642,-0.89411,-0.74345,-0.83209,-0.45934,-0.16309,-0.10839,-0.048424,-0.7079,-0.30598,-0.13149,-0.41098,-0.34854,-0.79372,-0.07509,-0.33883,1.2299,0.25414,1.2328,0.088915,0.84856,1.1221,1.1594,0.91626,0.60707,1.6045,0.28837
0.021611,1.0071,1.5968,0.52328,0.24951,2.4847,1.444,2.366,2.3267,1.9963,0.18304,0.1969,2.1499,-1.0682,-1.2888,-0.22021,-1.5074,-0.26281,-0.029903,-0.64465,-0.13268,-0.67136,-1.1234,-0.33768,-0.40619,-0.43867,-0.77138,-1.1385,-0.26841,-0.081022,-0.08481,-0.96061,-1.2391,0.019902,-0.74726,-1.0217,-0.50472,-0.085964,-0.48517,0.63847,0.2066,1.2622,0.17921,1.2075,0.71519,0.98831,0.47067,0.6698,1.1937,0.39581
0.01754,0.91124,1.8972,0.45595,0.2528,1.8591,1.2906,3.0275,2.5076,1.914,0.16424,0.22471,2.0934,-0.85939,-0.95815,-0.16094,-1.3575,-0.21119,-0.022239,-0.55954,-0.087944,-0.69472,-1.2992,-0.30877,-0.38873,-0.36333,-1.5381,-1.69,-0.43129,-0.11227,-0.16657,-1.4936,-1.2219,-0.46088,-0.55589,-1.065,-1.1171,-0.21619,-0.69898,0.45264,0.14466,0.83559,0.07351,1.3247,0.80471,1.1046,0.48922,0.88703,1.2181,0.79136
0.019619,0.74695,1.6227,0.51102,0.25002,2.5776,1.4714,3.8245,2.2072,1.4214,0.20739,0.19495,1.5513,-0.81351,-1.2479,-0.30272,-1.9118,-0.28337,-0.035162,-0.92674,-0.13769,-0.54954,-1.7245,-0.44669,-0.49445,-0.28333,-2.0639,-1.4444,-0.40977,-0.21036,-0.24328,-1.6334,-1.3352,-0.52049,-0.94897,-1.2708,-1.3066,-0.2149,-0.9748,0.89071,0.26287,1.0873,0.095974,0.37826,1.0217,0.89045,0.4603,0.23711,0.38457,0.050926
0.018946,0.7745,1.5687,0.50212,0.21322,2.4429,1.1483,3.2516,2.3136,1.9419,0.18084,0.23241,1.8201,-1.5173,-1.9183,-0.41481,-1.8343,-0.38784,-0.039746,-1.0056,-0.16358,-0.53441,-1.608,-0.42815,-0.65866,-0.53806,-2.3152,-2.23,-0.62163,-0.193,-0.26427,-2.4972,-1.773,-0.7091,-1.3052,-1.5972,-1.9474,-0.23262,-1.155,0.74443,0.20087,0.96569,0.07116,0.75478,0.52435,0.56423,0.32183,0.59857,0.45941,0.47939
0.021773,0.68855,1.4999,0.50199,0.2298,2.2184,1.259,3.4237,1.6727,1.6578,0.15305,0.20173,1.691,-1.1567,-1.0698,-0.38513,-2.2091,-0.2975,-0.029477,-0.6229,-0.20079,-0.85121,-1.9262,-0.30305,-0.53351,-0.44004,-3.5327,-2.2999,-0.71312,-0.3051,-0.38902,-2.9469,-2.4212,-0.84782,-1.872,-2.6543,-2.3649,-0.47631,-1.5931,0.52997,0.13828,0.67176,0.043557,0.66665,0.20621,0.475,0.21716,0.37931,0.26891,0.56053
0.020401,0.67327,1.4612,0.42263,0.19061,2.4652,1.2972,3.1152,2.2247,2.0247,0.22978,0.18018,1.7496,-0.78451,-1.8262,-0.30189,-1.8542,-0.25651,-0.028833,-0.79155,-0.14254,-0.80907,-1.3972,-0.23071,-0.57724,-0.51352,-3.5337,-2.5272,-0.92301,-0.35638,-0.25552,-3.2608,-2.7228,-0.95101,-1.8949,-2.3029,-2.6975,-0.37542,-1.8017,0.26096,0.15213,0.94501,0.036232,0.9493,0.47991,0.03348,0.11157,0.13243,0.74873,0.47184
0.021256,0.64062,1.721,0.40487,0.26043,2.5943,1.2243,2.8193,1.9834,1.428,0.19343,0.19655,1.4043,-1.2576,-1.3808,-0.44994,-2.4793,-0.33368,-0.027626,-0.83187,-0.19244,-0.72516,-1.1788,-0.33229,-0.65527,-0.47312,-3.9322,-2.8134,-0.85243,-0.29697,-0.3746,-3.8676,-2.5586,-1.0712,-2.1328,-2.9389,-3.0341,-0.35445,-1.9583,0.34009,0.12256,0.30398,0.049851,0.35029,0.15127,-0.16627,0.37514,0.20957,-0.13113,0.16993
0.014905,0.61383,1.1102,0.52103,0.22015,2.0264,1.2448,2.4869,2.2135,1.6736,0.22621,0.20443,2.071,-0.75976,-1.4873,-0.28212,-2.0301,-0.30935,-0.035127,-0.65068,-0.16207,-0.68784,-1.0302,-0.35105,-0.5605,-0.37783,-4.8272,-3.0384,-1.1522,-0.39604,-0.43519,-4.0832,-3.4917,-1.2503,-2.2383,-2.7984,-3.1142,-0.47321,-2.2802,0.22651,0.0061176,0.47144,0.0025221,0.63582,0.32033,0.21099,0.34506,0.10161,0.88114,0.23109
0.02044,0.88502,1.8505,0.42487,0.21469,2.8981,1.1279,3.3204,2.54,1.4783,0.14658,0.19571,1.9065,-0.9748,-1.0256,-0.3023,-2.535,-0.2237,-0.031368,-0.69386,-0.15728,-0.87963,-1.9001,-0.37151,-0.40836,-0.6843,-5.5373,-3.3874,-1.2508,-0.45989,-0.49679,-4.8487,-3.8849,-1.4498,-2.7501,-3.6475,-3.7471,-0.53407,-2.2141,0.20645,0.0083679,0.71337,0.026898,0.29823,0.30789,-0.0953,0.0078449,0.24066,0.32827,0.061873
0.018176,0.81775,1.6498,0.45577,0.27896,2.5844,1.3644,2.1399,2.5479,1.6967,0.20875,0.17437,1.7387,-1.0787,-1.5832,-0.27335,-1.7246,-0.21039,-0.035133,-0.60721,-0.15383,-0.73555,-1.5304,-0.3365,-0.54853,-0.51849,-4.5246,-3.6207,-1.2185,-0.4567,-0.5221,-4.2148,-3.6332,-1.2487,-2.706,-3.8252,-3.6561,-0.50466,-2.2393,0.19429,-0.0072536,0.32121,0.038131,-0.033722,0.27614,-0.15115,0.036368,0.66091,0.30449,-0.031961
0.014819,0.7791,1.4476,0.405,0.22444,2.1395,1.4913,3.4177,2.4275,2.0114,0.17616,0.18747,1.7843,-1.2076,-1.4229,-0.35261,-2.4213,-0.29207,-0.02137,-1.0164,-0.14873,-0.74389,-1.3089,-0.19228,-0.60627,-0.59427,-4.9814,-3.7186,-1.1803,-0.45173,-0.54673,-4.7288,-3.1825,-1.3549,-2.9854,-3.2816,-4.1648,-0.49078,-2.3826,0.17872,0.013114,0.0068475,-4.9991e-05,-0.14405,0.12371,0.57228,0.12947,0.33046,0.85818,-0.079446
